,ri
2170,6.33961345287996e-05
2171,5.426439408732707e-05
2172,6.187172149349044e-05
2173,9.63331015894473e-05
2174,0.00011539012825663822
2175,0.00011236209945473071
2176,0.00010394765451727673
2177,0.00010843990278907957
2178,0.00011525595911226231
2179,0.00011482779916570638
2180,0.0001057770304432218
2181,8.146683925829956e-05
2182,2.758673587884161e-05
2183,1.1176475143339613e-05
2184,5.232955995230353e-05
2185,9.281062154696822e-05
2186,4.973014986023235e-05
2187,1.7645333681386024e-05
2188,4.036556793882777e-05
2189,1.5208107878012927e-05
2190,5.909312611015557e-06
2191,1.9964020787648655e-05
2192,3.531120084259661e-05
2193,5.580606809106071e-05
2194,6.730454918090251e-05
2195,4.254192182583731e-05
2196,6.873935045544314e-06
2197,1.316825709356827e-05
2198,1.3255758543247026e-05
2199,5.645405210946776e-06
2200,5.15739959446462e-05
2201,7.525325381308235e-05
2202,5.3849748542405806e-05
2203,2.5403615233446403e-05
2204,4.171519216431026e-05
2205,7.395891056288625e-05
2206,8.673376667444241e-05
2207,7.41446523460321e-05
2208,6.478238335616614e-05
2209,5.8302332905592014e-05
2210,6.039586090535537e-05
2211,7.889776488814382e-05
2212,9.48203679026513e-05
2213,7.793455315070226e-05
2214,5.0345236728408475e-05
2215,4.019848252908424e-05
2216,5.1250357565471303e-05
2217,6.564761090297217e-05
2218,8.471515089533857e-05
2219,9.1479175816471e-05
2220,6.883502171454008e-05
2221,4.491193116257934e-05
2222,5.014200459519794e-05
2223,7.001618424043788e-05
2224,8.873512148512178e-05
2225,0.00010884801095725534
2226,9.401978774810618e-05
2227,4.2341939265862834e-05
2228,2.6875996866705225e-06
2229,7.745690411527478e-06
2230,2.956918581934177e-05
2231,5.5435291784826254e-05
2232,7.825563010156167e-05
2233,8.775835711577217e-05
2234,8.204340912606003e-05
2235,7.515175243729717e-05
2236,6.699327829516133e-05
2237,6.242707355953312e-05
2238,6.860424466936976e-05
2239,7.474131222244611e-05
2240,7.501104591617577e-05
2241,6.976277487343525e-05
2242,5.706797295430625e-05
2243,3.474325190148004e-05
2244,3.6887874661596285e-05
2245,6.258014757408823e-05
2246,8.180682107933817e-05
2247,6.45856885997011e-05
2248,4.704793299605167e-05
2249,5.1046896050620576e-05
2250,6.576358243722615e-05
2251,7.790071935877385e-05
2252,8.743051340652706e-05
2253,0.00010054160477233204
2254,0.00011617532072615376
2255,0.00011747643073473553
2256,7.153989001568978e-05
2257,3.6094520028717235e-05
2258,4.8371885592969286e-05
2259,7.544948980626701e-05
2260,7.239812142246992e-05
2261,4.5186348064796275e-05
2262,3.9180658846140175e-05
2263,5.5381387099381016e-05
2264,7.087837248051134e-05
2265,7.895447949868142e-05
2266,7.504883654139749e-05
2267,5.0545907433303525e-05
2268,2.4154096978771255e-05
2269,2.7029759026180912e-05
2270,4.912978164730191e-05
2271,5.5674938253417345e-05
2272,4.480156036337339e-05
2273,3.99805508557647e-05
2274,6.27829018288817e-05
2275,7.749750466558885e-05
2276,7.579832193558971e-05
2277,6.384017915393886e-05
2278,4.186033339714205e-05
2279,1.907290178820591e-05
2280,2.485155097091316e-05
2281,5.810913621913989e-05
2282,7.555519651212237e-05
2283,5.2343781613995474e-05
2284,3.001323044448104e-05
2285,1.4035810952508576e-05
2286,6.451825039748451e-06
2287,6.167384159855108e-06
2288,1.624320017543615e-05
2289,2.4301092379861268e-05
2290,2.8049685374160076e-05
2291,3.288493565859738e-05
2292,3.8345767021249615e-05
2293,4.533148929762806e-05
2294,5.012426574835639e-05
2295,5.2363145247455055e-05
2296,5.756381959985565e-05
2297,5.840522968635502e-05
2298,3.808163406256797e-05
2299,4.356435225672191e-07
2300,8.498908991913845e-06
2301,1.932351078768453e-05
2302,6.069499367930305e-05
2303,0.00011640376572464878
2304,0.00015570716286342863
2305,0.00013555694152935372
2306,9.275950767147866e-05
2307,5.750687560767787e-05
2308,3.2142924282848085e-05
2309,1.1087572554142016e-05
2310,6.417058429149945e-06
2311,1.4243250327302973e-05
2312,9.552902336488926e-06
2313,3.075409491202937e-06
2314,2.754101247189658e-06
2315,4.870018806549476e-06
2316,7.967596121763348e-06
2317,1.0535959408834486e-05
2318,4.483843346203433e-06
2319,9.073622779902426e-06
2320,1.8195547598688383e-05
2321,1.9455577267025352e-05
2322,2.3856818373081802e-05
2323,5.0797443516911255e-05
2324,6.718064486492522e-05
2325,5.137076381143567e-05
2326,1.9058901862099496e-05
2327,1.5451946296078533e-05
2328,3.381503997930451e-05
2329,5.410105524437335e-05
2330,7.359281746513906e-05
2331,8.144139701137487e-05
2332,6.0093918206315345e-05
2333,4.44251833220909e-05
2334,4.758787826192808e-05
2335,6.157725281289337e-05
2336,7.428490010387313e-05
2337,8.568956410287621e-05
2338,9.224219472743459e-05
2339,9.158885847075637e-05
2340,9.979049459152177e-05
2341,0.00012448405895775235
2342,0.00014059752661203665
2343,0.00013522466310839822
2344,0.0001264828523401162
2345,0.0001382785929205108
2346,0.00015573866460868172
2347,0.00015825662510334787
2348,0.00014004217454599398
2349,0.00011873038370112107
2350,9.981895703004232e-05
2351,8.645118760886196e-05
2352,8.08860640604689e-05
2353,8.846445114969464e-05
2354,0.00012232987862929477
2355,0.00015732070978108923
2356,0.00016371910036775482
2357,0.00014625226192119825
2358,0.0001366853653931439
2359,0.00013496215493633462
2360,0.00014218563128277258
2361,0.0001632643130357999
2362,0.00017317912416661615
2363,0.00013881364471139644
2364,0.00010336989951104194
2365,9.56020431870172e-05
2366,0.00010651602162737522
2367,0.00010295479520284029
2368,8.970743202762431e-05
2369,8.69528643710996e-05
2370,0.00010260619245515778
2371,0.00011074528384869737
2372,0.00010042400845146002
2373,7.889940878989854e-05
2374,4.14538500155843e-05
2375,3.670423554348552e-06
2376,4.569479158541957e-06
2377,2.8958552778012714e-05
2378,4.8833898446590296e-05
2379,5.95002976366339e-05
2380,5.6320112346732045e-05
2381,3.4741149236444943e-05
2382,1.500650244293409e-05
2383,3.4746520589852784e-06
2384,3.425413378404295e-07
2385,0.0
2386,0.0
