,ri
2081,0.0005634191662251555
2082,0.0005338151242325944
2083,0.000504436778765298
2084,0.0004748631607885222
2085,0.00044653941105207104
2086,0.0004203534140982515
2087,0.00039483309771430673
2088,0.000367485865749823
2089,0.0003398028830397081
2090,0.000313580796373286
2091,0.00028801150663740105
2092,0.0002695291498846581
2093,0.0002615794011273179
2094,0.00025157106411821613
2095,0.00022787479166025922
2096,0.0001991695775422137
2097,0.00018840956555127238
2098,0.00018934968316149664
2099,0.00018462534575111432
2100,0.0001590427067021807
2101,0.00013930869662655428
2102,0.00013131005212955912
2103,0.00012771435257007095
2104,0.00012227900901527644
2105,0.00011526541964161706
2106,0.00010848047606005877
2107,0.0001018315868143977
2108,9.349152587495421e-05
2109,7.790550438006219e-05
2110,6.53877215934369e-05
2111,6.297586550328203e-05
2112,6.493441151946375e-05
2113,6.20962854754878e-05
2114,5.461856687530299e-05
2115,5.110554768320292e-05
2116,5.282088008135776e-05
2117,5.333025727013535e-05
2118,4.406213966958248e-05
2119,3.502352935749607e-05
2120,3.648352509868098e-05
2121,4.5280303291416457e-05
2122,4.2700137199649056e-05
2123,2.6451873359115125e-05
2124,1.66566053564815e-05
2125,1.9232828744162435e-05
2126,2.488736491472474e-05
2127,2.4787353724058926e-05
2128,2.1405848549173837e-05
2129,1.622466970584325e-05
2130,9.00278448125346e-06
2131,6.104555483644393e-06
2132,8.773160774359255e-06
2133,1.1890660000021291e-05
2134,1.3646544817175731e-05
2135,1.4419105264953604e-05
2136,1.628388011819693e-05
2137,1.712974536931475e-05
2138,1.2293009847553993e-05
2139,4.379366325273383e-06
2140,1.2352111602708435e-05
2141,7.916305623661827e-06
2142,2.6841433478175207e-07
2143,9.255272767357777e-06
2144,1.686684151454106e-05
2145,1.490885430681253e-05
2146,6.69222018446963e-06
2147,1.8598930405063393e-06
2148,8.65532204179065e-06
2149,1.3150012461593236e-05
2150,1.344068599199957e-05
2151,1.0891906308353579e-05
2152,4.928162793687135e-06
2153,3.1517572883346175e-06
2154,5.695864712413571e-06
2155,3.395242549359596e-06
2156,2.606461133981883e-06
2157,1.0375652671110225e-05
2158,1.5572167701989752e-05
2159,1.1472019333832097e-05
2160,4.851505139627983e-06
2161,5.784296150132512e-06
2162,1.3372651062822439e-05
2163,1.7773368527745183e-05
2164,1.8062924441245116e-05
2165,1.579069285210512e-05
2166,9.296601309209047e-06
2167,3.1863102776908335e-06
2168,2.251610004971203e-07
2169,2.841929045949141e-07
2170,4.082794183582094e-07
2171,2.3265601887566875e-06
2172,5.440093426646704e-06
2173,1.0131662930231663e-05
2174,1.2934444339542721e-05
2175,7.483516237886745e-06
2176,1.7342154671358983e-06
2177,4.093132217578584e-06
2178,1.305902757969231e-05
2179,1.5063908130118567e-05
2180,9.541305083111142e-06
2181,4.460843702241387e-06
2182,1.5440498460204441e-06
2183,8.99425489111364e-07
2184,6.4146864139420196e-06
2185,1.188518057268852e-05
2186,8.838261959157085e-06
2187,4.678810043903554e-06
2188,1.0313361051035431e-05
2189,6.774202041291218e-06
2190,2.7037481334383447e-06
2191,1.5455322406671281e-06
2192,1.6169122593349442e-06
2193,6.419001424160432e-07
2194,5.284232435574933e-07
2195,5.759685372118437e-07
2196,1.335971309488515e-06
2197,2.4322215537826363e-06
2198,2.596037804083995e-06
2199,2.3123416181141477e-06
2200,1.0728035729452604e-06
2201,2.9778283125006076e-07
2202,3.1971759976141714e-06
2203,8.095605524853943e-06
2204,1.166540586478197e-05
2205,1.2907621533789107e-05
2206,1.2889173093604984e-05
2207,1.1659934198677718e-05
2208,9.111713323484929e-06
2209,3.574759764950179e-06
2210,2.582843715605655e-06
2211,5.0352910309027344e-06
2212,4.215053356346957e-06
2213,1.635981597800403e-06
2214,4.767916708503445e-06
2215,8.920305905806807e-06
2216,9.685726023349341e-06
2217,9.610543002708357e-06
2218,1.1238615908650273e-05
2219,1.3862143984140314e-05
2220,1.576140973691172e-05
2221,1.7052226218890248e-05
2222,1.8654539607385337e-05
2223,2.314240014609325e-05
2224,2.4419991494679373e-05
2225,2.0372037388296327e-05
2226,1.491791942172e-05
2227,1.2798886722270558e-05
2228,1.3218000823399267e-05
2229,1.4260232917217362e-05
2230,1.5757047926485353e-05
2231,1.7711961687721285e-05
2232,2.076832571635751e-05
2233,2.3632110381809596e-05
2234,2.700139162178093e-05
2235,2.866636916931961e-05
2236,2.1999209991730307e-05
2237,1.0821737041334365e-05
2238,8.243464689325028e-06
2239,1.599038926183904e-05
2240,2.3641470423400696e-05
2241,2.6882311092649658e-05
2242,2.8928287348071683e-05
2243,3.1446293760649076e-05
2244,3.2895672141223175e-05
2245,2.786099424737326e-05
2246,1.8784082272557082e-05
2247,1.4755896015205993e-05
2248,1.7823420690449187e-05
2249,2.1820329196878095e-05
2250,2.4958038661597538e-05
2251,2.7161086659739934e-05
2252,2.7856803183974257e-05
2253,2.80226140700044e-05
2254,3.091631827138825e-05
2255,3.5884280644908866e-05
2256,4.063423787062473e-05
2257,4.5037710571670896e-05
2258,4.6786936254758037e-05
2259,4.227948637527404e-05
2260,3.705830616016854e-05
2261,3.452747819808161e-05
2262,3.400391348357555e-05
2263,3.1817086453032996e-05
2264,2.89276897334759e-05
2265,3.0108987519855694e-05
2266,3.974663273254426e-05
2267,4.5198383524423005e-05
2268,3.588034570205092e-05
2269,2.5167312427321036e-05
2270,2.042706449847952e-05
2271,2.0903642735545653e-05
2272,2.4718977300827064e-05
2273,3.081737036902922e-05
2274,3.4745739466427415e-05
2275,3.359987168822622e-05
2276,3.282988796831588e-05
2277,3.4682663962272435e-05
2278,3.7186521655263934e-05
2279,4.051120687617848e-05
2280,4.414156032099357e-05
2281,4.1698310061488745e-05
2282,3.4143095594565e-05
2283,2.8319333597425218e-05
2284,2.9095875555432143e-05
2285,2.9844197686552452e-05
2286,2.6206222715333995e-05
2287,2.3976693405492718e-05
2288,2.9313663388838425e-05
2289,4.0333536832974865e-05
2290,4.2261309578088005e-05
2291,3.645022942834446e-05
2292,3.0506711675192457e-05
2293,2.7327984117762414e-05
2294,2.5827567898462687e-05
2295,2.894665817597064e-05
2296,3.112695801333067e-05
2297,2.437820504034562e-05
2298,1.063716726597943e-05
2299,7.142922485661188e-06
2300,1.3108000931632501e-05
2301,1.9892975558104855e-05
2302,2.35739166903916e-05
2303,2.4975431574703394e-05
2304,2.7476828958255116e-05
2305,2.850773741966739e-05
2306,2.606673015520388e-05
2307,2.1147259937455416e-05
2308,1.909282394295022e-05
2309,1.9900612606965263e-05
2310,2.0823057899857066e-05
2311,2.065436759804724e-05
2312,2.1460371179503442e-05
2313,2.359091378084311e-05
2314,2.5414895617002816e-05
2315,2.3912857300943107e-05
2316,2.0009331896026776e-05
2317,1.785828412894607e-05
2318,1.7462585654252155e-05
2319,1.7191579076907064e-05
2320,1.5867210804050972e-05
2321,1.609067209550294e-05
2322,1.889200215508138e-05
2323,2.244442510436058e-05
2324,2.487736069116675e-05
2325,2.6377784671694992e-05
2326,2.6381129761185677e-05
2327,2.4919504162012268e-05
2328,2.3115592862796675e-05
2329,1.915914364062517e-05
2330,1.797596763694434e-05
2331,2.0464341679045086e-05
2332,2.4066017384491077e-05
2333,2.528230278902402e-05
2334,2.4896880180886177e-05
2335,2.6425950855869446e-05
2336,2.9447544580750985e-05
2337,2.9797436284739516e-05
2338,2.1560754909138056e-05
2339,1.8149865723088854e-05
2340,2.3524850203709214e-05
2341,3.069451788283885e-05
2342,2.9266366462257838e-05
2343,2.3404201906417575e-05
2344,2.1157209832413788e-05
2345,2.2536814768623025e-05
2346,2.2034771940793693e-05
2347,1.6708225287345874e-05
2348,1.4204569386295804e-05
2349,1.6772969455631937e-05
2350,2.052479388796143e-05
2351,1.9788385242614208e-05
2352,1.721046990711664e-05
2353,1.7324156382428825e-05
2354,2.0167854988479766e-05
2355,2.046649930057272e-05
2356,1.5658177636411492e-05
2357,1.4829806194370242e-05
2358,2.0912482774826144e-05
2359,2.753509250072976e-05
2360,2.754489493234631e-05
2361,2.4584708047488666e-05
2362,2.0105315009092438e-05
2363,1.4536850862780008e-05
2364,1.0902919491618735e-05
2365,9.535352220838856e-06
2366,9.25817546682301e-06
2367,9.964284276041153e-06
2368,1.1002309784003214e-05
2369,1.2318947873256705e-05
2370,1.3031909847255064e-05
2371,1.222381073409936e-05
2372,9.891111413585987e-06
2373,6.376376989983735e-06
2374,1.1489024185512122e-06
2375,7.761228361445668e-08
2376,4.634990147698433e-06
2377,9.875239701269395e-06
2378,1.0461747979045648e-05
2379,9.532736686828738e-06
2380,9.450770352464183e-06
2381,1.0214770165188168e-05
2382,1.1776849345052838e-05
2383,1.4117721239194264e-05
2384,1.519594214964416e-05
2385,1.4443289253011548e-05
2386,1.3180816777575901e-05
2387,1.1107637416202947e-05
2388,1.018572764807879e-05
2389,1.1893422997373225e-05
2390,1.5670029032356445e-05
2391,2.1560576400882177e-05
2392,2.8555251660646444e-05
2393,2.735244751004696e-05
2394,1.4704035486257601e-05
2395,4.25667682488186e-06
2396,6.246267755130275e-06
2397,9.908294773521893e-06
2398,1.074147041601496e-05
2399,9.833259216222726e-06
2400,6.855485387546305e-06
2401,2.6415884542483328e-06
2402,2.0722480139509535e-09
2403,6.374063911048911e-07
2404,1.1219631943698496e-06
2405,9.309896293658101e-06
2406,1.4906650117913794e-05
2407,1.4504742660406544e-05
2408,1.0615109854535053e-05
2409,7.498316900668035e-06
2410,5.1668671379458446e-06
2411,3.4400946889574336e-06
2412,2.3046191957400605e-06
2413,2.4047157599195565e-06
2414,3.4090652973477857e-06
2415,3.529302249528041e-06
2416,1.5804344853065942e-06
2417,4.510826013888743e-08
2418,3.054051182538256e-06
2419,0.0
2420,0.0
