,ri
880,0.0010322272289714017
881,0.001159115850026304
882,0.0012459535284056857
883,0.001281402347067604
884,0.0012884634599353711
885,0.0012869966808145466
886,0.001276980395341405
887,0.0012618675375633134
888,0.0012374750181385974
889,0.0012184625820525117
890,0.0012363256704032842
891,0.0012848888859286459
892,0.0013289703552471378
893,0.0013605718171659747
894,0.0013741331738282019
895,0.0013515510545768176
896,0.0012963904095047716
897,0.0012416458014921654
898,0.0012012050114242007
899,0.0011755799999599147
900,0.0011688008204350448
901,0.0011904817627112598
902,0.0012006411447384065
903,0.0011722950899809225
904,0.0011342071101774361
905,0.0011201296908601357
906,0.00115497598941208
907,0.0011759589612859577
908,0.0011728666873515525
909,0.001152618603844331
910,0.0011373363020761604
911,0.0011309854655988368
912,0.001113533839004234
913,0.0010695326741465895
914,0.001006423465141418
915,0.0009662647661854282
916,0.0009497128966442903
917,0.000939778335553701
918,0.0009157262817999263
919,0.0008895386658024727
920,0.0008916956846407983
921,0.0009361130443269612
922,0.0009695387900980187
923,0.0009405378358965697
924,0.0008782390866465531
925,0.0008240029683732628
926,0.0007943827705395411
927,0.0007728466602771928
928,0.0007496080638910607
929,0.0007290240900161681
930,0.0007305001775126116
931,0.0007804607537643521
932,0.0008214807141187049
933,0.0008304893284888338
934,0.000804586801215843
935,0.0007988831334976485
936,0.0008256006958290648
937,0.0008423666580094368
938,0.0007962793126296169
939,0.0006944228068428019
940,0.000640292867159198
941,0.0006529621974527964
942,0.0006901718767974647
943,0.0006677760828275361
944,0.000568675802838377
945,0.0006310886191319944
946,0.0006585704148786279
947,0.0006530191520900577
948,0.0005154642369594758
949,0.0005484139934213445
950,0.000513048476832761
951,0.0004749049623137181
952,0.0005318990418445255
953,0.00041362918776730777
954,0.000469161221249639
955,0.0004553225065477849
956,0.0004732610085179783
957,0.00042247451114141077
958,0.0003929219962422739
959,0.00043217178753825804
960,0.0004333519002438371
961,0.00037470771392323667
962,0.0003947401271004414
963,0.00029834069596245994
964,0.0003072507046586602
965,0.0002992188386521997
966,0.0002574177635912531
967,0.00019912950431126588
968,0.00013495880917047836
969,7.326093923202168e-05
970,4.2690088040180194e-05
971,9.501118946432756e-05
972,0.0001578107293226395
973,0.00017833759079119248
974,0.0001534905228750269
975,0.00011156769741636705
976,3.278946307833014e-05
977,3.9340587400537695e-05
978,7.551962446439497e-05
979,6.717665361246231e-05
980,3.631153153580183e-05
981,4.303058526493698e-05
982,0.00012112320251946654
983,0.0001272043958650915
984,4.2683935046127045e-05
985,1.1575381592434441e-05
986,4.802403970031931e-06
987,3.2146995837734e-05
988,3.7393117451991315e-05
989,1.3810956810220402e-05
990,1.6604264652036667e-05
991,5.6539562593173344e-05
992,9.005471610089546e-05
993,9.077114548539206e-05
994,6.188275952130001e-05
995,2.7184353703340924e-05
996,2.6016483878236846e-05
997,6.120638770578021e-05
998,3.912026288271134e-05
999,6.976043780755167e-05
1000,0.00013808800106920234
1001,0.0001145119997322477
1002,5.598953225554496e-05
1003,6.289192943055622e-06
1004,4.272244647813665e-05
1005,6.266698227873609e-05
1006,4.2258700049422864e-05
1007,1.4112933136822884e-06
1008,2.3260147642226113e-05
1009,3.09236701816124e-05
1010,4.054696865765138e-05
1011,6.09783640569335e-05
1012,8.494261931864208e-05
1013,0.00010427704631660183
1014,0.00011684310097155424
1015,0.00011037363792426751
1016,6.65665290329148e-05
1017,7.2675458182502435e-06
1018,5.6035758595482744e-05
1019,0.0001221924666706419
1020,0.00016410603108440636
1021,0.0001524135595928312
1022,0.00012487329462578496
1023,0.00010754335532126415
1024,0.00011017180394241627
1025,0.00010960945183977374
1026,0.00010237425657102605
1027,9.499269892835244e-05
1028,9.219785126033209e-05
1029,9.09483201603072e-05
1030,0.00011329791934411365
1031,0.00017137981666970282
1032,0.00024291515660797167
1033,0.00028287664421610385
1034,0.00029440419969014664
1035,0.0003012603705252201
1036,0.00031804952476010016
1037,0.0003340605619008737
1038,0.00032894237523219854
1039,0.00030793005830975957
1040,0.0002994207830724057
1041,0.00034191209785085344
1042,0.00038336040125275256
1043,0.000380941485744472
1044,0.00031758426374823483
1045,0.0002909484257993707
1046,0.000331798784394566
1047,0.000397536426243982
1048,0.0004637902885175497
1049,0.0005374949532822506
1050,0.000589769844143368
1051,0.0006159402633112885
1052,0.0006279054702084966
1053,0.0006370033818769355
1054,0.0006443587340757058
1055,0.0006632063014749828
1056,0.000700328261212124
1057,0.0007451122762362235
1058,0.0007880472376628114
1059,0.0008265312178527954
1060,0.0008527742107967273
1061,0.0008404716936101439
1062,0.0008345722344657965
1063,0.0008668964365322614
1064,0.0009338280747661455
1065,0.001002431434153548
1066,0.0010692043566946764
1067,0.0011308945906097442
1068,0.0011850552952636137
1069,0.0012297976592510456
1070,0.0012778124694602852
1071,0.0013312412833599862
1072,0.001384144726228995
1073,0.0014321025818009733
1074,0.0014751240006824616
1075,0.0015067101590007048
1076,0.0015210325936965837
1077,0.001548076738020052
1078,0.0016548161967798176
1079,0.0017982251335602003
1080,0.0018790975630895896
1081,0.001825312506611119
1082,0.001766930059191395
1083,0.00179807051986348
1084,0.0018882781457550506
1085,0.0019697043447492236
1086,0.0020029762656689517
1087,0.002040544238590408
1088,0.002108528512114616
1089,0.0021966409646465485
1090,0.0022456992595395716
1091,0.002242655894019435
1092,0.0022302315791044146
1093,0.0022301353399666606
1094,0.0022389972290939833
1095,0.0022210999048532225
1096,0.002176145183686418
1097,0.00212068461959655
1098,0.0020495339206711423
1099,0.001980099749317486
1100,0.0019451428546416634
1101,0.0019512059203201932
1102,0.0019672857447790995
1103,0.0020173080087404495
1104,0.0020446273023364487
1105,0.001986061842785913
1106,0.0017361603558532818
