,ri
2186,8.154222908270493e-06
2187,5.392167986653311e-05
2188,1.0946724465942359e-05
2189,0.00011233224534837681
2190,0.00013598876340438466
2191,9.955574887548939e-05
2192,0.00010977462102175847
2193,0.000208901159480461
2194,0.00024482958563809055
2195,0.00019191714190188038
2196,0.00012407931384179983
2197,0.00011173778840148379
2198,0.00012435478411310165
2199,0.00013606705136065146
2200,0.00014190724678585774
2201,0.00012138249937863658
2202,5.4994609403338985e-05
2203,3.5151307210745954e-05
2204,8.716491672120369e-05
2205,0.0001438994102548281
2206,0.00012284398838888428
2207,7.04563100261333e-05
2208,3.537748561502598e-05
2209,2.1765863169816977e-05
2210,1.0798835502623931e-05
2211,7.310381777532687e-06
2212,2.2456008695913398e-05
2213,0.00013055164776766456
2214,0.00022834427703940797
2215,0.00018724258035615585
2216,9.0685276537328e-05
2217,3.1291679788201596e-05
2218,2.191084361604216e-05
2219,1.4388779994157177e-05
2220,6.399846672141713e-06
2221,1.3571038313129481e-05
2222,5.0215748048630146e-05
2223,7.761880432504233e-05
2224,5.666198104008996e-06
2225,7.68677566186678e-05
2226,3.661860137762181e-05
2227,0.00015851150913110011
2228,0.00021322473917787383
2229,0.00010364444985715391
2230,1.9672205965015043e-05
2231,4.991705715081567e-05
2232,0.00010424471196067511
2233,6.920649395206916e-05
2234,2.882395373110641e-06
2235,2.072482487709628e-05
2236,1.079013519115563e-05
2237,4.035933444139798e-05
2238,6.889041727826599e-05
2239,8.38968510907122e-05
2240,6.79450824116966e-05
2241,4.483662459040012e-05
2242,1.3863918115536626e-05
2243,1.1628174134654851e-06
2244,6.0205531788831155e-05
2245,0.00021327700043447523
2246,0.0002467145541432365
2247,0.0001544575500075172
2248,6.274286033767274e-05
2249,4.215721075017348e-05
2250,5.117846869118823e-05
2251,6.693305505516884e-05
2252,8.584842300412909e-05
2253,0.00010151600625342669
2254,0.00011184796760183576
2255,0.00014384140322939014
2256,0.00019820096413028263
2257,0.00021704678897528808
2258,0.00012546541005062085
2259,2.9618502994822446e-05
2260,2.7026092269278814e-06
2261,8.168720952893012e-06
2262,3.745954735351948e-05
2263,9.047648390903668e-05
2264,7.79174803759089e-05
2265,3.5348489525780946e-06
2266,2.2954777063602995e-05
2267,0.00015129678326948547
2268,0.0003024079796902444
2269,0.0002735346747043246
2270,0.0001652621194014194
2271,0.0001024207495644426
2272,8.481029471319642e-05
2273,8.07389795075206e-05
2274,8.98936372754e-05
2275,0.00012097362928047013
2276,0.00023470352176313268
2277,0.0003046060703265617
2278,0.00022493705096626734
2279,0.00011113172114133445
2280,0.0001344083800353688
2281,0.00026527902932557245
2282,0.00026772936960667895
2283,0.0001422668250170024
2284,4.2905363301707874e-05
2285,7.07926824777132e-05
2286,0.00011936423497526133
2287,0.00016842882491861037
2288,0.00020070920750819176
2289,0.00017116912609216724
2290,0.00010901487300391564
2291,8.734180325846195e-05
2292,0.00010865239961793083
2293,0.00013027616264941485
2294,0.0001329729771125781
2295,0.00013204793802378543
2296,2.6910093065350766e-05
2297,0.00011084755055856435
2298,0.00015889129405833414
2299,0.000172920620535709
2300,5.1152367756783326e-05
2301,0.00010384164701913682
2302,8.713883063374669e-05
2303,6.756520840277519e-05
2304,0.00014586545794244564
2305,4.3778200521690716e-05
2306,0.00012031247984361876
2307,0.00012569739361152903
2308,0.00015635112974244402
2309,0.00011996160192394237
2310,0.00010899457722613891
2311,0.00016872160673116142
2312,0.00018934787756810992
2313,0.0001460162583922469
2314,0.00018590873055698837
2315,8.126963911929538e-05
2316,0.00010349946941092873
2317,0.0001801150060787032
2318,0.00014268439542663717
2319,0.00018389340584929693
2320,0.00019515615205533524
2321,7.028231864371518e-05
2322,0.00018215646141469532
2323,0.00019164737285857144
2324,9.598609719234331e-05
2325,0.0001997465314064774
2326,0.00011767656756073362
2327,0.00015676001468755836
2328,0.0001881415630513873
2329,0.000180544082872959
2330,0.00013777793940169183
2331,0.00011563511222474149
2332,0.00013071983399345452
2333,0.00014897397827082388
2334,0.00012561330049863406
2335,0.00011225974770179025
2336,0.0001672949635076306
2337,0.0002591459036183362
2338,0.00025860369308109663
2339,0.0001770179327471544
2340,0.00012327025910998732
2341,0.00012204654397032811
2342,0.00013525801147578687
2343,0.00016646264360846175
2344,0.00017272909490782318
2345,0.00011583229453977648
2346,3.498022583011586e-05
2347,5.988075480355968e-05
2348,0.0001567977259352196
2349,0.00021202718436041113
2350,0.00019975232171615766
2351,0.0001687072051917002
2352,0.00010670954286293016
2353,7.426373557986785e-05
2354,0.00010789556160187603
2355,0.00015889426344791377
2356,0.00010742578932343147
2357,7.145093675972445e-06
2358,3.091471578106821e-05
2359,2.124388902256261e-05
2360,6.678226945231548e-05
2361,0.0001015769084337048
2362,0.00010377204452739041
2363,5.146554927574636e-05
2364,1.4933936165859673e-06
2365,3.928350974975198e-05
2366,0.00011893217394447801
2367,0.00016632634862675695
2368,0.00016827218961828518
2369,0.00016285245975755378
2370,0.000149258148853594
2371,0.0001317434716632386
2372,0.00010536693336450275
2373,9.606438514861013e-05
2374,0.0001543300147250723
2375,0.00021133709822210628
2376,0.00024456575537394094
2377,0.00024108607619505745
2378,0.00019212292059974837
2379,0.00010215105475587317
2380,5.1607649414079325e-05
2381,6.846704171200307e-05
2382,0.00010268172921459584
2383,0.00015290322303206254
2384,0.00017326848452496206
2385,0.00012396041948303164
2386,3.280247551241895e-05
2387,1.3165070793277113e-06
2388,1.1114912176427106e-05
2389,1.1375893311275128e-05
2390,0.0
2391,0.0
