,ri
2102,6.740814851431357e-05
2103,5.31284410629132e-05
2104,3.8168749310793986e-05
2105,2.7105380042455777e-05
2106,2.5063718870299307e-05
2107,3.118415318948638e-05
2108,3.9137728331929775e-05
2109,4.9348856551842376e-05
2110,5.724462903657193e-05
2111,6.120328480719691e-05
2112,6.35016321149897e-05
2113,6.862872599739033e-05
2114,7.24383537786767e-05
2115,6.511035825108596e-05
2116,4.3618279155674686e-05
2117,2.885691383691278e-05
2118,2.0332720810048125e-05
2119,2.1731218327244334e-05
2120,3.9322462877896616e-05
2121,5.884258564440799e-05
2122,6.0891618372977054e-05
2123,5.314374122030356e-05
2124,4.7575783700864964e-05
2125,5.0914523143049985e-05
2126,4.216933196902507e-05
2127,1.4375463412155316e-05
2128,4.461277081789586e-06
2129,6.748854861322164e-06
2130,3.108952988601397e-05
2131,4.3893106375983795e-05
2132,4.910971732000933e-05
2133,5.520807410626298e-05
2134,7.322088998384574e-05
2135,7.387538021163139e-05
2136,5.100405877282706e-05
2137,2.6356266511197713e-05
2138,1.5833471857065233e-05
2139,1.5001061595160143e-05
2140,1.737193610533975e-05
2141,2.1474532191608018e-05
2142,2.374114652733754e-05
2143,1.8300696508869326e-05
2144,1.956943977868224e-05
2145,3.330742139044216e-05
2146,4.435718020323773e-05
2147,3.0533636546265704e-05
2148,5.754381767253171e-06
2149,6.406606680473744e-06
2150,2.698355439605026e-05
2151,4.3137753945595677e-05
2152,4.0992389643554316e-05
2153,3.568566745703435e-05
2154,2.692970675474924e-05
2155,2.179639254137074e-05
2156,3.666428334914781e-05
2157,6.067685912494684e-05
2158,5.9974760154990215e-05
2159,3.37182417572646e-05
2160,1.494439159472886e-05
2161,2.302205769814284e-05
2162,3.313798700186567e-05
2163,3.7868985062116855e-05
2164,4.291278221387045e-05
2165,6.388525013887905e-05
2166,9.236136831103275e-05
2167,9.690083588162184e-05
2168,7.331042561362281e-05
2169,5.826177384444387e-05
2170,7.783403598225639e-05
2171,9.6890641966079e-05
2172,0.00010416423280780353
2173,0.00010370580369881011
2174,0.00010280142327908338
2175,0.00010186020364544587
2176,0.00010441696392702705
2177,0.00011259718193489122
2178,0.00011189567714580411
2179,8.583011362502322e-05
2180,6.0985109019166924e-05
2181,4.805857422550905e-05
2182,4.433168613030452e-05
2183,3.9873807020362554e-05
2184,3.72961018631305e-05
2185,5.073771719806091e-05
2186,8.953999329283749e-05
2187,0.00011656603162105904
2188,0.00010454616112984516
2189,8.543797281928658e-05
2190,7.372806049229268e-05
2191,6.806603671394683e-05
2192,6.561637753409818e-05
2193,6.534496685378886e-05
2194,6.253094482385403e-05
2195,5.4189221028391145e-05
2196,4.754518338608424e-05
2197,4.41775518991184e-05
2198,4.617557791366886e-05
2199,5.69465730578947e-05
2200,7.370936236305469e-05
2201,8.219047727687853e-05
2202,8.35493132210337e-05
2203,8.271237232999846e-05
2204,7.940876383172431e-05
2205,7.845792589526131e-05
2206,8.789216262826538e-05
2207,9.441095808416699e-05
2208,8.696115547832291e-05
2209,6.82252586188283e-05
2210,5.7839608336643876e-05
2211,5.473037125531423e-05
2212,5.278164368478246e-05
2213,4.4586125519527934e-05
2214,4.437532128791052e-05
2215,6.533079935368104e-05
2216,8.715495128255007e-05
2217,9.681131881999694e-05
2218,9.6890641966079e-05
2219,0.00010075183350594914
2220,0.00010601549614758045
2221,0.0001034366397649137
2222,7.561727713511072e-05
2223,5.6271119386305994e-05
2224,6.53993529715029e-05
2225,7.768953862204792e-05
2226,6.558464456203492e-05
2227,3.46197812497089e-05
2228,2.4980979184217465e-05
2229,3.3497243610104346e-05
2230,3.8042950079823495e-05
2231,1.99836581173523e-05
2232,6.885999233270213e-06
2233,7.443006662148842e-06
2234,1.4892827836145089e-05
2235,2.4883514953462615e-05
2236,3.5685091844317e-05
2237,4.4195692983791186e-05
2238,5.004583071179931e-05
2239,5.29556087024891e-05
2240,5.047650043329444e-05
2241,4.75604835434746e-05
2242,4.6909409855688736e-05
2243,4.5374343579261846e-05
2244,3.1351322263497794e-05
2245,1.3744220510889968e-05
2246,3.526805114651668e-05
2247,9.02698516502924e-05
2248,0.00012408782295287693
2249,9.119575255838736e-05
2250,5.9098714735479124e-05
2251,3.925162537735752e-05
2252,3.191401154694129e-05
2253,4.56905220744597e-05
2254,7.191419341099169e-05
2255,8.879483477799223e-05
2256,9.408683241983919e-05
2257,8.65027263693295e-05
2258,4.608945882389158e-05
2259,2.0867632137841165e-05
2260,2.41678426642677e-05
2261,3.814438789514332e-05
2262,3.949471962560337e-05
2263,3.296459759687639e-05
2264,2.782842388806328e-05
2265,2.5631514395590314e-05
2266,2.8945298241255143e-05
2267,5.0837465311533006e-05
2268,5.789854365164023e-05
2269,3.978768793058527e-05
2270,1.5719017767072308e-05
2271,1.5848772014455593e-05
2272,2.7109335058868577e-05
2273,2.2258776666776955e-05
2274,6.006611917731066e-07
2275,1.5368246804376587e-05
2276,2.5342519675173386e-05
2277,1.9750200740084117e-05
2278,7.248653813356502e-06
2279,3.9220468018011614e-05
2280,5.93395436691599e-05
2281,6.868821835695187e-05
2282,6.302223956219324e-05
2283,4.4104467652166384e-05
2284,4.312358644548786e-05
2285,7.252900349758414e-05
2286,8.745527257579238e-05
2287,7.534415818480151e-05
2288,5.900409143200671e-05
2289,7.793320848301112e-05
2290,0.00010379533932858719
2291,9.60531254623264e-05
2292,5.409288945491883e-05
2293,3.136095913447546e-05
2294,3.15241546239219e-05
2295,4.389650434783141e-05
2296,7.053326136575092e-05
2297,9.514874504259965e-05
2298,0.00010063793646052138
2299,9.61131934346053e-05
2300,8.544365467385145e-05
2301,7.089365063127213e-05
2302,6.980964190742607e-05
2303,8.645909121172348e-05
2304,8.482258711997678e-05
2305,5.280771337043302e-05
2306,2.530454780398008e-05
2307,4.126155357745073e-05
2308,6.750958632963338e-05
2309,7.412358070172475e-05
2310,5.484879892987213e-05
2311,3.983074747547391e-05
2312,3.1445388522405025e-05
2313,3.97032585426557e-05
2314,7.138492680145918e-05
2315,9.554881444931408e-05
2316,7.645026300973318e-05
2317,5.2717045083373406e-05
2318,5.257481303773002e-05
2319,6.65043437073042e-05
2320,6.334863054108612e-05
2321,4.607358305378386e-05
2322,4.2729180325186136e-05
2323,6.142823797076998e-05
2324,7.673301883102006e-05
2325,7.039669260652023e-05
2326,5.953844571523456e-05
2327,5.109699237445176e-05
2328,4.509270184710533e-05
2329,4.373952918936285e-05
2330,4.465014850821963e-05
2331,3.818915571003185e-05
2332,2.15895618943183e-05
2333,8.37856300937365e-06
2334,3.556896662062852e-06
2335,2.279092133989625e-06
2336,4.054812803466872e-05
2337,8.683138266278745e-05
2338,8.716911878265788e-05
2339,4.525987092111674e-05
2340,1.8611787330371843e-05
2341,1.0126698831983036e-05
2342,3.87704874182568e-06
2343,0.0
2344,0.0
