,ri
2189,0.00038379394462846025
2190,0.0003152144874838926
2191,0.0003156715724985815
2192,0.00038754990883066795
2193,0.0004474231918663269
2194,0.0003784489938085084
2195,0.00028350800472038594
2196,0.0003102581629383246
2197,0.0004018425935135331
2198,0.00045901654715821253
2199,0.000479945380062198
2200,0.0004543648829182563
2201,0.00040035364743065465
2202,0.00036380235348401066
2203,0.0003527769031565895
2204,0.00033340011688708966
2205,0.0002479254712903243
2206,0.00012425513515428288
2207,7.729023299200512e-05
2208,0.00010736152263993742
2209,0.00015957524341317505
2210,0.00022632484759864892
2211,0.0002587185023032842
2212,0.0002050334859511142
2213,0.00014162127687427
2214,0.0001574183518309664
2215,0.00023556652538977825
2216,0.00021457610483452392
2217,8.882811527148883e-05
2218,6.242499117613537e-05
2219,0.0002385629505846785
2220,0.0004160799312590245
2221,0.0003957127626056084
2222,0.00029531902854843493
2223,0.00021406821158347598
2224,0.00015745144652586524
2225,0.00017543157363311893
2226,0.0002728181030804823
2227,0.00031084605079475657
2228,0.00019926454481137236
2229,7.410835143064308e-05
2230,6.071746881689061e-05
2231,9.888007726877055e-05
2232,0.0001258349182949694
2233,0.0001419698112896906
2234,0.00010386955954675152
2235,4.55006037474097e-06
2236,5.015914538015344e-05
2237,2.1916157968468233e-05
2238,0.0001288991088175197
2239,0.00023115730342902408
2240,0.0003022630519883858
2241,0.0003026124058914896
2242,0.0002163090060969425
2243,0.00020747978276052415
2244,0.0002812917948374157
2245,0.0003088907531826176
2246,0.00013283126287161754
2247,3.9966338665133545e-05
2248,5.258153836421931e-05
2249,3.1343311037313636e-05
2250,0.00012739238615566703
2251,0.000241464756470925
2252,0.00025824603613515656
2253,0.0001795892128751277
2254,0.00010556091908738282
2255,0.00015417103732997574
2256,0.00021359498896517926
2257,0.00020347299228974016
2258,0.0001605386457410595
2259,0.00013337527661824077
2260,0.0001094261273015138
2261,0.00013716736131602378
2262,0.0002160635380170641
2263,0.0002526379036938662
2264,0.0002452152994469207
2265,0.00025158063850749715
2266,0.000338402647930488
2267,0.00043959664322907303
2268,0.0004206838130632982
2269,0.00021724933669466895
2270,0.00012065695384985014
2271,0.00010970771587696757
2272,0.0001219574177655903
2273,0.00016380827552203912
2274,0.00019943619596224778
2275,0.00020132914947294873
2276,0.00019292769870716598
2277,0.0002086532260853668
2278,0.00023586973583256598
2279,0.0001924522067383619
2280,6.915045094722273e-05
2281,1.0547550325578672e-05
2282,0.0001201467912482949
2283,0.0002483556392864954
2284,0.0002559867716300608
2285,0.00019045303501641415
2286,0.00012180196725583677
2287,0.0001203006658201961
2288,7.845522928995925e-05
2289,0.0
2290,0.0
