,ri
2137,5.691584393473261e-06
2138,8.020136685021638e-06
2139,1.0472128873105615e-05
2140,1.3021902911363131e-05
2141,1.4708521787723892e-05
2142,1.5313162411653134e-05
2143,1.5003006068702027e-05
2144,1.2837976480813606e-05
2145,1.061142767430566e-05
2146,1.0259029733673268e-05
2147,1.1711557441724081e-05
2148,1.2461445534165806e-05
2149,1.2419913433731882e-05
2150,1.2827788504325619e-05
2151,1.433229635412567e-05
2152,1.6295553509527247e-05
2153,1.8154615565615387e-05
2154,1.9979328865286535e-05
2155,2.2041352582343765e-05
2156,2.4827220035591518e-05
2157,2.597838058189437e-05
2158,2.5300040615782274e-05
2159,2.397321511577468e-05
2160,2.1889217183258977e-05
2161,2.025354828894309e-05
2162,2.0419106062999406e-05
2163,2.2394952375964576e-05
2164,2.63861016335127e-05
2165,3.595264942925003e-05
2166,4.025677281952883e-05
2167,3.7513316132345194e-05
2168,3.3437115576656344e-05
2169,3.3267492711609785e-05
2170,3.540482160803608e-05
2171,3.707097868477883e-05
2172,3.836297064733209e-05
2173,4.045040749533147e-05
2174,4.568601744966177e-05
2175,4.844343684068148e-05
2176,4.713770941540341e-05
2177,4.469850332717944e-05
2178,4.56809676471894e-05
2179,4.846823137082077e-05
2180,4.9298317901227276e-05
2181,4.784685317659689e-05
2182,4.6411472072840976e-05
2183,4.494392372733613e-05
2184,4.495026122943895e-05
2185,4.730786250970957e-05
2186,5.081654101454226e-05
2187,5.3643218446470386e-05
2188,5.55507813304043e-05
2189,5.5316520993711535e-05
2190,5.232095291809532e-05
2191,5.0026322674655026e-05
2192,5.080899155984607e-05
2193,5.163529073839831e-05
2194,5.096778259858943e-05
2195,4.949932528863956e-05
2196,4.995860482350068e-05
2197,5.175451657477073e-05
2198,5.231239350290468e-05
2199,5.018678014821426e-05
2200,4.8399150072998884e-05
2201,4.8837599172661526e-05
2202,4.968424905517737e-05
2203,4.9891720189754276e-05
2204,4.9515560403588195e-05
2205,4.869201336738339e-05
2206,4.74463785915264e-05
2207,4.7259005670789484e-05
2208,5.0235308749973636e-05
2209,5.2523349001187506e-05
2210,5.1355380187355406e-05
2211,4.945473553280862e-05
2212,4.918434385942612e-05
2213,5.036981023882494e-05
2214,5.201793952074138e-05
2215,5.4019529726710636e-05
2216,5.466343003996124e-05
2217,5.1923179977347544e-05
2218,4.871721188172047e-05
2219,4.628300509794414e-05
2220,4.4589957823036064e-05
2221,4.354747660064211e-05
2222,4.309731195924359e-05
2223,4.319595985054114e-05
2224,4.3870032733564094e-05
2225,4.508491421236442e-05
2226,4.806460065920505e-05
2227,5.0272929778392715e-05
2228,4.900547985585513e-05
2229,4.6083133916088145e-05
2230,4.577138436045701e-05
2231,4.829020058465772e-05
2232,4.878838884756838e-05
2233,4.664479819607636e-05
2234,4.3711771924080336e-05
2235,3.969894638941961e-05
2236,3.7083123459724856e-05
2237,3.923782367665607e-05
2238,4.428272784061769e-05
2239,4.5366996178470435e-05
2240,4.2207410518551984e-05
2241,3.954018059968861e-05
2242,3.824629496120822e-05
2243,3.7422495434879796e-05
2244,3.566604788993125e-05
2245,3.457930514886705e-05
2246,3.62998738472495e-05
2247,4.0199028328257396e-05
2248,4.244356453117189e-05
2249,4.3011086582028045e-05
2250,4.1696017022176104e-05
2251,3.774002701434179e-05
2252,3.4409606536783406e-05
2253,3.59535331446827e-05
2254,3.873870120028803e-05
2255,3.910920520768507e-05
2256,3.7074690289596016e-05
2257,3.495309152787113e-05
2258,3.2723401744225375e-05
2259,3.112061968851073e-05
2260,3.0520652656769665e-05
2261,3.0479193778471585e-05
2262,3.159194300226843e-05
2263,3.236037144448743e-05
2264,3.061404875349596e-05
2265,2.6148558925212896e-05
2266,2.3372844099835817e-05
2267,2.2320578885151664e-05
2268,2.187910747870931e-05
2269,2.1679168124519935e-05
2270,2.1630346634217164e-05
2271,2.1807433107317876e-05
2272,2.2023908039702995e-05
2273,2.2234111117417446e-05
2274,2.2729027108326013e-05
2275,2.0706101486911033e-05
2276,1.5964405137698544e-05
2277,1.2733738458179154e-05
2278,1.577842848734524e-05
2279,1.888753632174998e-05
2280,1.4708721254921551e-05
2281,8.053594151302259e-06
2282,6.550611341848862e-06
2283,1.1709168885154655e-05
2284,1.4786591733946575e-05
2285,1.5650181178855953e-05
2286,1.5449100569307823e-05
2287,1.4168851922404035e-05
2288,1.2932412836849207e-05
2289,1.3388788735288726e-05
2290,1.4166339645674036e-05
2291,1.2355495628493224e-05
2292,7.239720011733262e-06
2293,5.273011316341828e-06
2294,6.841320895478908e-06
2295,8.781598924730011e-06
2296,8.953999181136374e-06
2297,8.414299017001683e-06
2298,7.926793611221303e-06
2299,7.25604097332393e-06
2300,5.643194661281873e-06
2301,2.905022592385557e-06
2302,1.8994087153916775e-06
2303,2.919477651962687e-06
2304,4.047916612041156e-06
2305,3.8030390656502477e-06
2306,3.173154479161682e-06
2307,2.554013347433062e-06
2308,2.1419896116181567e-06
2309,2.5347635004084266e-06
2310,3.740287695227468e-06
2311,4.097293580615891e-06
2312,3.369889733682348e-06
2313,2.7222045934787146e-06
2314,3.3627240639740694e-06
2315,4.042970330519479e-06
2316,4.056933034355554e-06
2317,3.5113296511306746e-06
2318,2.2205231297078016e-06
2319,2.9607168638532133e-07
2320,3.152427564913881e-07
2321,2.874756601267468e-06
2322,4.2944732177541235e-06
2323,1.0571786724897636e-07
2324,3.914382160363309e-06
2325,4.228593494699718e-06
2326,2.136780992858041e-06
2327,8.06260804871542e-07
2328,2.060266385796845e-07
2329,4.862868884438e-07
2330,1.8554110489006244e-06
2331,2.250959299169209e-06
2332,8.746692165139824e-07
2333,3.871678505755798e-06
2334,5.031832750261924e-06
2335,4.713508351811778e-06
2336,3.503717073903592e-06
2337,1.6481977067399355e-06
2338,2.4444578827952163e-07
2339,5.04671956795044e-07
2340,7.43292545432575e-07
2341,5.681961994862179e-08
2342,5.832670824748522e-07
2343,7.127945158908815e-07
2344,5.653597254374934e-07
2345,5.831282129068622e-07
2346,8.855954741234272e-07
2347,2.0004108246018404e-06
2348,4.290574770245462e-06
2349,6.133704699533308e-06
2350,6.654233288581685e-06
2351,7.081436478138381e-06
2352,7.968618600198623e-06
2353,8.990877888592018e-06
2354,9.137710995080826e-06
2355,8.815440175998532e-06
2356,9.190153193756281e-06
2357,1.1037242168182457e-05
2358,1.1316332126323605e-05
2359,8.42329776500743e-06
2360,6.3111118350910165e-06
2361,6.156835319757952e-06
2362,6.8033943540102495e-06
2363,7.0724200558239825e-06
2364,6.20312938392331e-06
2365,5.760039515788571e-06
2366,6.707092095961112e-06
2367,8.175753922911114e-06
2368,1.0200590894561883e-05
2369,1.0771097378679206e-05
2370,1.0077875644681066e-05
2371,8.552363141497237e-06
2372,6.577334896532589e-06
2373,5.2763088373562785e-06
2374,5.2323124333158446e-06
2375,6.842553047282164e-06
2376,7.443110905912499e-06
2377,6.881944031467806e-06
2378,5.701709247430343e-06
2379,3.3394520492801993e-06
2380,1.4267603334652267e-06
2381,2.2208465695561566e-06
2382,4.200423171607659e-06
2383,5.457202861521152e-06
2384,5.8390966983946e-06
2385,5.575817671794412e-06
2386,4.505618083629668e-06
2387,4.166579395437903e-06
2388,6.03428923825996e-06
2389,7.429857699323791e-06
2390,6.888369905113884e-06
2391,5.226548083793645e-06
2392,2.986114845387947e-06
2393,6.521845142065063e-08
2394,1.6967335802148734e-08
2395,2.4875609767782903e-06
2396,2.6208323337473273e-06
2397,0.0
2398,0.0
