,ri
1121,0.003920187312949216
1122,0.0037721241646549
1123,0.0035175708404048857
1124,0.003170595950332655
1125,0.0029043651129332885
1126,0.0029067791493354368
1127,0.002984103879345895
1128,0.002954445910602005
1129,0.002789279402108007
1130,0.0026574964937197383
1131,0.00264950547998384
1132,0.00266843049984976
1133,0.002648587903263068
1134,0.002583220007550786
1135,0.002522263226985862
1136,0.002479556777521584
1137,0.0024171912468147687
1138,0.0022715488818102533
1139,0.0020507488871093385
1140,0.0018923238687579525
1141,0.0018253043349482816
1142,0.0017974842184009967
1143,0.0017521883134555992
1144,0.0017122980148975727
1145,0.0017124558920686467
1146,0.0018338674847571317
1147,0.0019067419676718459
1148,0.001813706435073231
1149,0.0016167000143684491
1150,0.001448177603955981
1151,0.0013351573853167076
1152,0.0012386028110561796
1153,0.0011508282315736606
1154,0.0010766239371025924
1155,0.0010367569827758442
1156,0.0010363065605561478
